# timestamp,p_x,p_y,p_z,q_w,q_x,q_y,q_z
24227259999.99966,-149.67090901220217,-413.3342832889757,2.450143042311538,-0.41123958522108245,-0.028320589967336846,0.028615674028619136,0.9106377385826824
24237256999.99977,-149.84244003146887,-413.5292214737274,2.4453414344752673,-0.41119243654370696,-0.0284693776477923,0.028726577113416765,0.9106508982222243
24247238999.999355,-150.01383214257658,-413.7238749960088,2.4403830531809945,-0.41111182493264903,-0.02860623172689146,0.028697103767831255,0.9106839337235902
24257260999.999744,-150.1857851939276,-413.9183149780147,2.435338914510794,-0.4110271618133274,-0.028570523227118234,0.028704444412509748,0.9107230382093003
24267252999.99998,-150.3575653480366,-414.1130101365852,2.4305134388559964,-0.41099345894966877,-0.028630341181781847,0.028783910713117068,0.9107338616459042
24277231000.00003,-150.5289116757922,-414.3074485885445,2.4253866278450005,-0.4109293207868892,-0.028777487121916703,0.02879720621228823,0.9107577452138086
24287288000.000443,-150.70074990205467,-414.5019374846015,2.420074100693455,-0.4108553118126078,-0.028675096361142672,0.028787097768196677,0.910794683013756
24297289999.99952,-150.87273228075355,-414.69629881560104,2.4151496618578676,-0.4107852892485443,-0.028566645362975172,0.02881595246553401,0.9108287620585991
24307281000.00033,-151.044220155105,-414.8901180825196,2.4102672639128286,-0.4107068743699389,-0.028605503282950515,0.02883684668724916,0.910862242493529
24317298999.999367,-151.21599994925782,-415.08459900476737,2.4048125412955415,-0.4106307603722649,-0.028543527310199282,0.0288396818317053,0.9108984127972963
24327271999.99954,-151.3878764603287,-415.27893551491434,2.399656502966536,-0.4105569760714614,-0.028392587890203918,0.028802081370634978,0.9109375776971076
24337271999.999756,-151.559341694694,-415.4726592784864,2.394690030690981,-0.4105084924629968,-0.02828065807079472,0.028776262150820475,0.9109637252555491
24347214999.99978,-151.7311856346205,-415.66696730518015,2.3892297202837653,-0.4104313119713515,-0.02812997252753375,0.028743942569911786,0.9110041869083878
24357258999.99943,-151.9029346788302,-415.8614399297512,2.3838529171189293,-0.4103894604596139,-0.02790186382879764,0.02870862858057661,0.9110311692711553
24367214999.999306,-152.07442054664716,-416.0552228591987,2.378863192308927,-0.4103162214218344,-0.027707367406665063,0.02867523329672274,0.9110711449853292
24377223999.999844,-152.24629066418856,-416.2494423558819,2.3735302619752474,-0.4102351868281424,-0.027492002876817325,0.028562289837261612,0.9111177074698705
24387211999.999638,-152.41815982293338,-416.4437684182776,2.368099416111363,-0.4101677983641615,-0.02727389050380682,0.028482545627742415,0.9111570976930633
24397356000.0004,-152.58971527032554,-416.6374888707651,2.3631357905978803,-0.41005589016225086,-0.027050353945828512,0.02846375773176268,0.9112147166230564
24407247000.0001,-152.76154995895922,-416.83169870683923,2.3579803364991676,-0.4100107222212501,-0.026785575705566268,0.028412420855215385,0.9112444649702276
24417263999.999706,-152.93340919120237,-417.0259245450143,2.3525945763394702,-0.40993420001480446,-0.026623502703314914,0.028293494448035618,0.9112873415854891
24427254999.999603,-153.10516308806837,-417.2197478490416,2.34724742374965,-0.40986265116252935,-0.026334863714279587,0.028151577423430073,0.9113323053769935
24437233999.99999,-153.2771395924501,-417.4138290224946,2.34232735511614,-0.4097663666295858,-0.02604026754720352,0.02802725748703178,0.9113878988021584
24447210999.9997,-153.44895300734788,-417.60804060823284,2.337134840869112,-0.4096761041102467,-0.025855511887932205,0.02792425931164571,0.9114368974141651
24457257999.999454,-153.62085179798305,-417.8018828832428,2.3320247980591375,-0.4096013098484031,-0.025644564037211763,0.02782558822877028,0.9114794895912561
24467204999.99992,-153.79282697848976,-417.99599072604906,2.327204467583215,-0.4095080108054875,-0.025400421755687783,0.027704793090648036,0.91153192599084
24477219999.99976,-153.96483007492498,-418.18992198701017,2.322304004628677,-0.4094602048028654,-0.025197924542582108,0.027524330444346216,0.9115644884017434
24487216999.999874,-154.13703013956547,-418.38308957597474,2.318093984387815,-0.4093722282743105,-0.024926311263757304,0.027424122423578914,0.9116144882755015
24497204000.000237,-154.3092230805196,-418.57701802719384,2.3136954060173593,-0.40929016581142813,-0.02469421075249919,0.0273681341449029,0.9116593340490687
24507196999.999905,-154.48113260464743,-418.7711000867421,2.3089087666012347,-0.4092079047911022,-0.02464806962048506,0.02723677570858144,0.9117014431103311
24517472000.000454,-154.65338604524732,-418.96428951533744,2.304864307108801,-0.40916735982260727,-0.0245168962586977,0.027036919199204205,0.9117291255926033
24527207000.000088,-154.82578836847097,-419.15804176946403,2.3006052610871848,-0.4090865703171701,-0.024194303990128847,0.026952474536322223,0.9117764955058544
24537229000.00048,-154.9979265993461,-419.35199888941133,2.296332180063473,-0.40902545920924277,-0.024075274542768133,0.02689253528008799,0.9118088321685459
24547186999.999214,-155.17033719457686,-419.5449494153145,2.292566733114654,-0.40895063398876497,-0.024155090175220478,0.026883346859737898,0.9118405541762404
24557201999.99996,-155.3425804511644,-419.73868348583346,2.2885297692846507,-0.4088713549574868,-0.02405288423160161,0.026835797670780988,0.9118802080420119
24567205000.000286,-155.51502699544653,-419.932462429977,2.2843069380905945,-0.40879673368829217,-0.023903298922056018,0.026733966261667783,0.9119205874824553
24577231000.00021,-155.68678386649117,-420.1257937125047,2.2811843946692534,-0.40872973299093424,-0.023809647883782925,0.02655784957496236,0.9119582154149188
24587255999.999798,-155.85945918317884,-420.3192508025095,2.2774649617495015,-0.4086742361853788,-0.023726520648882216,0.02652184450287868,0.9119863006977464
24597383999.99969,-156.03151320759207,-420.51312065892853,2.273416778014507,-0.4085910478948371,-0.02377838332905296,0.02657710511276625,0.9120206146520377
24607387999.999447,-156.20338327111676,-420.70642478822265,2.270456018828554,-0.40853670462825425,-0.023828520727951916,0.02650107894289712,0.912045862545446
24617385999.999897,-156.37600103672594,-420.9000050267787,2.2666877064912114,-0.40847769452461635,-0.023844478530269265,0.026377853958354677,0.9120754479427815
24627370999.999584,-156.54865178698674,-421.09335045836633,2.2630369060498197,-0.4084176329511148,-0.023862909742297135,0.026260084460792466,0.9121052607004038
24637324999.99969,-156.72070010006428,-421.28645200212486,2.26013293521828,-0.40837012505492803,-0.023915486119737154,0.026257061513932204,0.9121252420621484
24647243000.000343,-156.89347375556827,-421.47984273842303,2.2563463502156083,-0.40828675820001126,-0.02392440868525941,0.02628612923615565,0.9121614907226496
24657234999.999672,-157.0661315456964,-421.67333736730507,2.252643601212185,-0.40824525009933915,-0.02397470892824952,0.026262329744233093,0.9121794336310916
24667207999.999847,-157.23818426113576,-421.86633022956084,2.2496921662823297,-0.40819336490663943,-0.024065946965737807,0.026193730485591,0.9122022229341945
24677230000.000237,-157.41105873929337,-422.0595171605819,2.246027556830086,-0.40813380003536526,-0.02408077990222524,0.02612910653893089,0.9122303366472037
24687214000.000496,-157.58381028706208,-422.2530232873396,2.2422054076741915,-0.4080698294875775,-0.024125483994091736,0.026181388507197135,0.9122562743987379
24697252999.999363,-157.7559564821422,-422.4459720918094,2.2390498308232054,-0.40803284270045925,-0.024240048800594563,0.026027052038561753,0.9122741977465488
24707214000.000023,-157.92884954158217,-422.6390164953191,2.2351990473398473,-0.40796688622340627,-0.024196415349912646,0.025950177439951295,0.9123070434454773
24717192999.999496,-158.10169847961515,-422.83239697205136,2.2315688185335603,-0.4079280826725974,-0.024103916608906904,0.025958608983086953,0.9123266033558556
24727160999.999798,-158.27410428458825,-423.02515582874184,2.228259610303212,-0.4078986366025559,-0.02420289311042815,0.02586890913990347,0.9123396964742752
24737212999.999428,-158.4468187415041,-423.21826427371707,2.2241516313515604,-0.40784579178579633,-0.02430720700463089,0.02567622384664597,0.9123659908935821
24747215000.000324,-158.6198500553146,-423.4113047848805,2.22037756285863,-0.4077365725565926,-0.02406158371891945,0.02554004268497878,0.9124251387420171
24757180999.999947,-158.79233783716336,-423.60395588719985,2.2168792858428787,-0.40772563128488115,-0.023935434944523205,0.02549497499843844,0.912434606312798
24767198999.999893,-158.9651854620315,-423.7969564862433,2.21264830607106,-0.40768595350165815,-0.02404692296842424,0.02537763689153748,0.9124526751338919
24777188000.000023,-159.13792530167848,-423.99001899780706,2.2087141369411256,-0.4076497216760342,-0.023877612696535502,0.025305987010536546,0.9124752988715851
24787159000.000427,-159.3106188471429,-424.1823503849446,2.204391034436412,-0.40759771627780367,-0.023613330252773894,0.02522942504276805,0.9125075278766218
24797172999.99993,-159.48363454360515,-424.37525831430685,2.2002951895119622,-0.4075607147087973,-0.02360909610202195,0.025031916413875806,0.9125296036666144
24807174999.999916,-159.65641427692026,-424.5681663553696,2.196196493023308,-0.40751054428120304,-0.023536106168823446,0.024960743241214303,0.912555844484541
24817228999.999317,-159.82913259323686,-424.7604340193211,2.1919247557525523,-0.4074695369663831,-0.023349259780901042,0.02492801256828697,0.9125798500413433
24827190999.9994,-160.0020140898414,-424.95337407675106,2.187767624272965,-0.40740401553719513,-0.023352338414938917,0.024773836203712863,0.9126132222658593
24837184999.99941,-160.17513433471322,-425.146090391092,2.183679105597548,-0.4073484898147215,-0.023170005379966604,0.02466215687262637,0.9126456797217352
24847210999.999332,-160.3479806613177,-425.33828557044035,2.179483746382175,-0.4072854047358954,-0.022818621307996428,0.024741904207234905,0.9126805288746551
24857197999.9997,-160.52085679024458,-425.53104259161046,2.1755614171852358,-0.40723250225049074,-0.022953686320070298,0.024591949345257685,0.9127048008104943
24867164000.00023,-160.6938325604424,-425.7238752601552,2.1712222146161366,-0.40719058824947535,-0.022861946114948017,0.024478881926581573,0.9127288428665481
24877153000.000362,-160.8666444630362,-425.9159994321526,2.1671423700463492,-0.4071471095687084,-0.02242815780956708,0.024460462612428964,0.9127594944320773
24887195000.000248,-161.03964640153572,-426.10874892689753,2.163350848975824,-0.4070866991211085,-0.022640167611291093,0.024303414152294294,0.9127853998995353
24897162000.000206,-161.2124315709807,-426.3014007175807,2.1592638730362523,-0.4070196186549279,-0.022700507875880162,0.024137334600149614,0.9128182218002523
24907159999.99975,-161.3852795921266,-426.49331339256605,2.1554010008403566,-0.4069822981671938,-0.0222112147506166,0.024193525704587614,0.9128454109167843
24917155000.00009,-161.55860831728205,-426.6859524147585,2.1518429958669003,-0.40694195690363927,-0.02223692472954074,0.02418186509613204,0.9128630786106325
24927187999.99966,-161.73118009464815,-426.878579146578,2.147721095534507,-0.4069099506305412,-0.022670218066347402,0.024065702030221646,0.912869758112551
24937199999.999393,-161.9039903176017,-427.0704998570727,2.14392144154408,-0.4068669571386428,-0.022342223925342852,0.0241335252572008,0.9128952169758978
24947210999.9997,-162.0773871350102,-427.26316382491495,2.140558824321488,-0.4068090055527038,-0.022034440511112745,0.02408254512960584,0.9129298699531432
24957196999.999725,-162.25033871177584,-427.45560209988616,2.136620807897998,-0.40677567731512254,-0.02250967912680731,0.023860139584401044,0.912938966431735
24967136000.00021,-162.42326988698915,-427.64747858792543,2.1329593895352446,-0.40671226222357226,-0.022484402455058058,0.023892723784893877,0.9129669901772802
24977144999.999836,-162.59659380931407,-427.840095596679,2.1294471998116933,-0.4066444778551594,-0.022155108406561843,0.02392446440899013,0.913004402948935
24987145000.000053,-162.76992142060772,-428.0325489779352,2.125741710216971,-0.40662981976697227,-0.0224990137562312,0.02371889786985273,0.91300788492768
24997161999.99966,-162.9432897446677,-428.22397841210477,2.1217612125037704,-0.40661189603937953,-0.022569222961210503,0.023688926517768095,0.9130149127668309
25007141000.000046,-163.11662327544764,-428.4164413215476,2.118322953610914,-0.40652873370647186,-0.022414657330221636,0.023794103331470483,0.9130530173294606
25017152999.99978,-163.2899655145593,-428.60900153784314,2.1146791834325995,-0.40652314879778145,-0.0226890939403198,0.023678821256354267,0.9130517224843365
25027168999.999958,-163.46336912363768,-428.8004193754168,2.1107272414083127,-0.40651167826372636,-0.02284267031449036,0.023629887116199167,0.9130542679835564
25037143000.00047,-163.6368173691444,-428.9928752511041,2.107214085292071,-0.406468675879366,-0.022705798612893773,0.02370161966267916,0.9130749670556034
25047156999.99997,-163.81010367441922,-429.18523917201674,2.1036777212284505,-0.4064529729382587,-0.0230783942324012,0.02357036463016834,0.9130760134953201
25057221000.000027,-163.98351481603459,-429.3765590629191,2.0996859279694036,-0.4063946642886456,-0.02323408877665037,0.02352901951862077,0.913099085092593
25067169999.99935,-164.15709158405662,-429.568872642878,2.0961183407926,-0.40638669921712983,-0.023052599323232174,0.02362505389261298,0.913104750394181
25077167000.000374,-164.33038797788322,-429.76129768264946,2.0924905392166693,-0.4063796854583725,-0.023441815153541528,0.023525438960932357,0.9131005345912119
25087273000.000095,-164.50381350936368,-429.9526113415486,2.088421502558049,-0.40636914140565916,-0.02369800256810042,0.023453834369662967,0.9131004562702124
25097356999.999645,-164.6773254047148,-430.144897265709,2.0846812452364247,-0.40637480454734404,-0.023522104344430323,0.023537204685340717,0.9131003388631055
25107324999.999947,-164.85090307379141,-430.33719226089306,2.0809529207181185,-0.40634059119295574,-0.023886934665108987,0.02338891910841666,0.9131099039897682
25117250000.00024,-165.02441583992913,-430.52847984677646,2.0766879414441064,-0.4063319795841139,-0.02422566889919458,0.023272934931381536,0.9131077755847453
25127197999.999226,-165.19813200086355,-430.72054996172665,2.0726667472627014,-0.4063159414442654,-0.024093949996345638,0.023383334341718843,0.913115577009229
